Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
"876923809,52381","81,6431198120117",,7.140958,-73.119512,1021.5,,,
"876944444,444444","84,9757385253906",,7.140958,-73.119512,1021.5,,,
"876965079,365079","87,2768325805664",,7.140958,-73.119512,1021.5,,,
"876985714,285714","88,8515853881836",,7.140958,-73.119512,1021.5,,,
"877006349,206349","89,8464889526367",,7.140958,-73.119512,1021.5,,,
"877026984,126984","90,6521835327148",,7.140958,-73.119512,1021.5,,,
"877047619,047619","89,1933975219727",,7.140958,-73.119512,1021.5,,,
"877068253,968254","87,0326843261719",,7.140958,-73.119512,1021.5,,,
"877088888,888889","84,5484771728516",,7.140958,-73.119512,1021.5,,,
"877109523,809524","82,1497268676758",,7.140958,-73.119512,1021.5,,,
"877130158,730159","80,1171875",,7.140958,-73.119512,1021.5,,,
"877150793,650794","79,0429382324219",,7.140958,-73.119512,1021.5,,,
"877171428,571429","77,9442749023438",,7.140958,-73.119512,1021.5,,,
"877192063,492064","76,9798889160156",,7.140958,-73.119512,1021.5,,,
"877212698,412698","76,5037994384766",,7.140958,-73.119512,1021.5,,,
"877233333,333333","77,6390914916992",,7.140958,-73.119512,1021.5,,,
"877253968,253968","76,5770416259766",,7.140958,-73.119512,1021.5,,,
"877274603,174603","76,284065246582",,7.140958,-73.119512,1021.5,,,
"877295238,095238","77,9869995117188",,7.140958,-73.119512,1021.5,,,
"877315873,015873","79,0551452636719",,7.140958,-73.119512,1021.5,,,
"877336507,936508","78,5790557861328",,7.140958,-73.119512,1021.5,,,
"877357142,857143","78,3837432861328",,7.140958,-73.119512,1021.5,,,
"877377777,777778","79,4457855224609",,7.140958,-73.119512,1021.5,,,
"877398412,698413","80,6665267944336",,7.140958,-73.119512,1021.5,,,
"877419047,619048","78,7804794311523",,7.140958,-73.119512,1021.5,,,
"877439682,539683","78,6278915405273",,7.140958,-73.119512,1021.5,,,
"877460317,460317","79,8669357299805",,7.140958,-73.119512,1021.5,,,
"877480952,380952","78,6156768798828",,7.140958,-73.119512,1021.5,,,
"877501587,301587","78,4691925048828",,7.140958,-73.119512,1021.5,,,
"877522222,222222","78,6706161499023",,7.140958,-73.119512,1021.5,,,
"877542857,142857","78,5607452392578",,7.140958,-73.119512,1021.5,,,
"877563492,063492","77,8038864135742",,7.140958,-73.119512,1021.5,,,
"877584126,984127","78,9880065917969",,7.140958,-73.119512,1021.5,,,
"877604761,904762","81,7468795776367",,7.140958,-73.119512,1021.5,,,
"877625396,825397","82,3511428833008",,7.140958,-73.119512,1021.5,,,
"877646031,746032","82,5647735595703",,7.140958,-73.119512,1021.5,,,
"877666666,666667","83,2361831665039",,7.140958,-73.119512,1021.5,,,
"877687301,587302","81,2280654907227",,7.140958,-73.119512,1021.5,,,
"877707936,507936","78,9941101074219",,7.140958,-73.119512,1021.5,,,
"877728571,428571","76,6380844116211",,7.140958,-73.119512,1021.5,,,
"877749206,349206","77,3033828735352",,7.140958,-73.119512,1021.5,,,
"877769841,269841","76,4976959228516",,7.140958,-73.119512,1021.5,,,
"877790476,190476","76,6624984741211",,7.140958,-73.119512,1021.5,,,
"877811111,111111","76,9066467285156",,7.140958,-73.119512,1021.5,,,
"877831746,031746","76,8395004272461",,7.140958,-73.119512,1021.5,,,
"877852380,952381","75,753044128418",,7.140958,-73.119512,1021.5,,,
"877873015,873016","76,4183502197266",,7.140958,-73.119512,1021.5,,,
"877893650,793651","75,2769546508789",,7.140958,-73.119512,1021.5,,,
"877914285,714286","76,8272933959961",,7.140958,-73.119512,1021.5,,,
"877934920,634921","77,6390914916992",,7.140958,-73.119512,1021.5,,,
"877955555,555556","78,4142608642578",,7.140958,-73.119512,1021.5,,,
"877976190,47619","77,8588180541992",,7.140958,-73.119512,1021.5,,,
"877996825,396825","77,0043029785156",,7.140958,-73.119512,1021.5,,,
"878017460,31746","77,5658416748047",,7.140958,-73.119512,1021.5,,,
"878038095,238095","76,9737854003906",,7.140958,-73.119512,1021.5,,,
"878058730,15873","75,3624038696289",,7.140958,-73.119512,1021.5,,,
"878079365,079365","77,0958557128906",,7.140958,-73.119512,1021.5,,,
878100000,"78,0907592773438",,7.140958,-73.119512,1021.5,,,
"878120634,920635","78,1945266723633",,7.140958,-73.119512,1021.5,,,
"878141269,84127","76,375617980957",,7.140958,-73.119512,1021.5,,,
"878161904,761905","76,0887451171875",,7.140958,-73.119512,1021.5,,,
"878182539,68254","76,302375793457",,7.140958,-73.119512,1021.5,,,
"878203174,603175","77,3827362060547",,7.140958,-73.119512,1021.5,,,
"878223809,52381","78,0663452148438",,7.140958,-73.119512,1021.5,,,
"878244444,444444","77,9320678710938",,7.140958,-73.119512,1021.5,,,
"878265079,365079","77,8893432617188",,7.140958,-73.119512,1021.5,,,
"878285714,285714","76,0948486328125",,7.140958,-73.119512,1021.5,,,
"878306349,206349","77,8832397460938",,7.140958,-73.119512,1021.5,,,
"878326984,126984","77,3400039672852",,7.140958,-73.119512,1021.5,,,
"878347619,047619","77,0348205566406",,7.140958,-73.119512,1021.5,,,
"878368253,968254","77,1507949829102",,7.140958,-73.119512,1021.5,,,
"878388888,888889","78,0968627929688",,7.140958,-73.119512,1021.5,,,
"878409523,809524","76,4854888916016",,7.140958,-73.119512,1021.5,,,
"878430158,730159","76,4000396728516",,7.140958,-73.119512,1021.5,,,
"878450793,650794","76,4793853759766",,7.140958,-73.119512,1021.5,,,
"878471428,571429","76,357307434082",,7.140958,-73.119512,1021.5,,,
"878492063,492064","76,9310607910156",,7.140958,-73.119512,1021.5,,,
"878512698,412698","76,0643310546875",,7.140958,-73.119512,1021.5,,,
"878533333,333333","75,1915054321289",,7.140958,-73.119512,1021.5,,,
"878553968,253968","76,8333969116211",,7.140958,-73.119512,1021.5,,,
"878574603,174603","76,5221099853516",,7.140958,-73.119512,1021.5,,,
"878595238,095238","78,7072372436523",,7.140958,-73.119512,1021.5,,,
"878615873,015873","78,3349075317383",,7.140958,-73.119512,1021.5,,,
"878636507,936508","77,3339004516602",,7.140958,-73.119512,1021.5,,,
"878657142,857143","78,5546417236328",,7.140958,-73.119512,1021.5,,,
"878677777,777778","76,8639144897461",,7.140958,-73.119512,1021.5,,,
"878698412,698413","76,6075592041016",,7.140958,-73.119512,1021.5,,,
"878719047,619048","77,4742889404297",,7.140958,-73.119512,1021.5,,,
"878739682,539683","79,7997970581055",,7.140958,-73.119512,1021.5,,,
"878760317,460317","77,9747924804688",,7.140958,-73.119512,1021.5,,,
"878780952,380952","79,3908538818359",,7.140958,-73.119512,1021.5,,,
"878801587,301587","79,1406021118164",,7.140958,-73.119512,1021.5,,,
"878822222,222222","77,4925994873047",,7.140958,-73.119512,1021.5,,,
"878842857,142857","77,4071502685547",,7.140958,-73.119512,1021.5,,,
"878863492,063492","76,9920959472656",,7.140958,-73.119512,1021.5,,,
"878884126,984127","75,9300537109375",,7.140958,-73.119512,1021.5,,,
"878904761,904762","77,6268768310547",,7.140958,-73.119512,1021.5,,,
"878925396,825397","78,7865829467773",,7.140958,-73.119512,1021.5,,,
"878946031,746032","77,3522109985352",,7.140958,-73.119512,1021.5,,,
"878966666,666667","77,7489547729492",,7.140958,-73.119512,1021.5,,,
"878987301,587302","77,8527145385742",,7.140958,-73.119512,1021.5,,,
"879007936,507936","77,0226135253906",,7.140958,-73.119512,1021.5,,,
"879028571,428571","78,1945266723633",,7.140958,-73.119512,1021.5,,,
"879049206,349206","77,1141662597656",,7.140958,-73.119512,1021.5,,,
"879069841,269841","77,7306442260742",,7.140958,-73.119512,1021.5,,,
"879090476,190476","77,8221969604492",,7.140958,-73.119512,1021.5,,,
"879111111,111111","76,7418441772461",,7.140958,-73.119512,1021.5,,,
"879131746,031746","78,1518020629883",,7.140958,-73.119512,1021.5,,,
"879152380,952381","76,4610748291016",,7.140958,-73.119512,1021.5,,,
"879173015,873016","75,0633239746094",,7.140958,-73.119512,1021.5,,,
"879193650,793651","75,869010925293",,7.140958,-73.119512,1021.5,,,
"879214285,714286","75,4112396240234",,7.140958,-73.119512,1021.5,,,
"879234920,634921","76,5831451416016",,7.140958,-73.119512,1021.5,,,
"879255555,555556","77,8221969604492",,7.140958,-73.119512,1021.5,,,
"879276190,47619","76,9371643066406",,7.140958,-73.119512,1021.5,,,
"879296825,396825","76,5404205322266",,7.140958,-73.119512,1021.5,,,
"879317460,31746","75,3746109008789",,7.140958,-73.119512,1021.5,,,
"879338095,238095","77,3155899047852",,7.140958,-73.119512,1021.5,,,
"879358730,15873","76,5221099853516",,7.140958,-73.119512,1021.5,,,
"879379365,079365","76,0460205078125",,7.140958,-73.119512,1021.5,,,
879400000,"76,6319808959961",,7.140958,-73.119512,1021.5,,,
"879420634,920635","76,9859924316406",,7.140958,-73.119512,1021.5,,,
"879441269,84127","76,4488677978516",,7.140958,-73.119512,1021.5,,,
"879461904,761905","76,7357406616211",,7.140958,-73.119512,1021.5,,,
"879482539,68254","75,3074722290039",,7.140958,-73.119512,1021.5,,,
"879503174,603175","77,3461074829102",,7.140958,-73.119512,1021.5,,,
"879523809,52381","75,838493347168",,7.140958,-73.119512,1021.5,,,
"879544444,444444","76,7235336303711",,7.140958,-73.119512,1021.5,,,
"879565079,365079","78,2372512817383",,7.140958,-73.119512,1021.5,,,
"879585714,285714","75,1365737915039",,7.140958,-73.119512,1021.5,,,
"879606349,206349","75,6126556396484",,7.140958,-73.119512,1021.5,,,
"879626984,126984","76,0521240234375",,7.140958,-73.119512,1021.5,,,
"879647619,047619","76,8883361816406",,7.140958,-73.119512,1021.5,,,
"879668253,968254","75,8812255859375",,7.140958,-73.119512,1021.5,,,
"879688888,888889","77,3522109985352",,7.140958,-73.119512,1021.5,,,
"879709523,809524","75,5638275146484",,7.140958,-73.119512,1021.5,,,
"879730158,730159","76,204719543457",,7.140958,-73.119512,1021.5,,,
"879750793,650794","77,7123336791992",,7.140958,-73.119512,1021.5,,,
"879771428,571429","76,0032958984375",,7.140958,-73.119512,1021.5,,,
"879792063,492064","75,710319519043",,7.140958,-73.119512,1021.5,,,
"879812698,412698","76,357307434082",,7.140958,-73.119512,1021.5,,,
"879833333,333333","75,0450134277344",,7.140958,-73.119512,1021.5,,,
"879853968,253968","74,3675003051758",,7.140958,-73.119512,1021.5,,,
"879874603,174603","76,180305480957",,7.140958,-73.119512,1021.5,,,
"879895238,095238","76,241340637207",,7.140958,-73.119512,1021.5,,,
"879915873,015873","75,4478607177734",,7.140958,-73.119512,1021.5,,,
"879936507,936508","76,6136627197266",,7.140958,-73.119512,1021.5,,,
"879957142,857143","76,4488677978516",,7.140958,-73.119512,1021.5,,,
"879977777,777778","76,8028793334961",,7.140958,-73.119512,1021.5,,,
"879998412,698413","77,2728652954102",,7.140958,-73.119512,1021.5,,,
"880019047,619048","77,1935195922852",,7.140958,-73.119512,1021.5,,,
"880039682,539683","78,2250442504883",,7.140958,-73.119512,1021.5,,,
"880060317,460317","74,8924255371094",,7.140958,-73.119512,1021.5,,,
"880080952,380952","74,3308792114258",,7.140958,-73.119512,1021.5,,,
"880101587,301587","74,3613967895508",,7.140958,-73.119512,1021.5,,,
"880122222,222222","76,0582275390625",,7.140958,-73.119512,1021.5,,,
"880142857,142857","74,6421737670898",,7.140958,-73.119512,1021.5,,,
"880163492,063492","77,7611618041992",,7.140958,-73.119512,1021.5,,,
"880184126,984127","75,5699310302734",,7.140958,-73.119512,1021.5,,,
"880204761,904762","75,0205993652344",,7.140958,-73.119512,1021.5,,,
"880225396,825397","77,7184371948242",,7.140958,-73.119512,1021.5,,,
"880246031,746032","77,1385879516602",,7.140958,-73.119512,1021.5,,,
"880266666,666667","76,161994934082",,7.140958,-73.119512,1021.5,,,
"880287301,587302","78,0419311523438",,7.140958,-73.119512,1021.5,,,
"880307936,507936","73,8303756713867",,7.140958,-73.119512,1021.5,,,
"880328571,428571","75,1365737915039",,7.140958,-73.119512,1021.5,,,
"880349206,349206","73,8242721557617",,7.140958,-73.119512,1021.5,,,
"880369841,269841","74,7642440795898",,7.140958,-73.119512,1021.5,,,
"880390476,190476","75,2159194946289",,7.140958,-73.119512,1021.5,,,
"880411111,111111","75,1548843383789",,7.140958,-73.119512,1021.5,,,
"880431746,031746","73,4641571044922",,7.140958,-73.119512,1021.5,,,
"880452380,952381","74,6910018920898",,7.140958,-73.119512,1021.5,,,
"880473015,873016","76,6197662353516",,7.140958,-73.119512,1021.5,,,
"880493650,793651","74,4285430908203",,7.140958,-73.119512,1021.5,,,
"880514285,714286","76,0826416015625",,7.140958,-73.119512,1021.5,,,
"880534920,634921","79,1222839355469",,7.140958,-73.119512,1021.5,,,
"880555555,555556","75,2647476196289",,7.140958,-73.119512,1021.5,,,
"880576190,47619","75,0633239746094",,7.140958,-73.119512,1021.5,,,
"880596825,396825","76,3939361572266",,7.140958,-73.119512,1021.5,,,
"880617460,31746","76,5404205322266",,7.140958,-73.119512,1021.5,,,
"880638095,238095","74,1050415039063",,7.140958,-73.119512,1021.5,,,
"880658730,15873","72,8293685913086",,7.140958,-73.119512,1021.5,,,
"880679365,079365","73,2871475219727",,7.140958,-73.119512,1021.5,,,
880700000,"73,6533737182617",,7.140958,-73.119512,1021.5,,,
"880720634,920635","73,8975219726563",,7.140958,-73.119512,1021.5,,,
"880741269,84127","73,9341430664063",,7.140958,-73.119512,1021.5,,,
"880761904,761905","73,2749404907227",,7.140958,-73.119512,1021.5,,,
"880782539,68254","76,345100402832",,7.140958,-73.119512,1021.5,,,
"880803174,603175","73,4580535888672",,7.140958,-73.119512,1021.5,,,
"880823809,52381","70,7602157592773",,7.140958,-73.119512,1021.5,,,
"880844444,444444","72,07861328125",,7.140958,-73.119512,1021.5,,,
"880865079,365079","72,3654861450195",,7.140958,-73.119512,1021.5,,,
"880885714,285714","70,0582885742188",,7.140958,-73.119512,1021.5,,,
"880906349,206349","69,7592086791992",,7.140958,-73.119512,1021.5,,,
"880926984,126984","71,5475921630859",,7.140958,-73.119512,1021.5,,,
"880947619,047619","71,1996841430664",,7.140958,-73.119512,1021.5,,,
"880968253,968254","71,0653991699219",,7.140958,-73.119512,1021.5,,,
"880988888,888889","73,0185852050781",,7.140958,-73.119512,1021.5,,,
"881009523,809524","71,9443359375",,7.140958,-73.119512,1021.5,,,
"881030158,730159","74,3125686645508",,7.140958,-73.119512,1021.5,,,
"881050793,650794","73,5007781982422",,7.140958,-73.119512,1021.5,,,
"881071428,571429","71,3156509399414",,7.140958,-73.119512,1021.5,,,
"881092063,492064","72,9880676269531",,7.140958,-73.119512,1021.5,,,
"881112698,412698","72,3715896606445",,7.140958,-73.119512,1021.5,,,
"881133333,333333","71,1081237792969",,7.140958,-73.119512,1021.5,,,
"881153968,253968","72,06640625",,7.140958,-73.119512,1021.5,,,
"881174603,174603","70,9921569824219",,7.140958,-73.119512,1021.5,,,
"881195238,095238","72,6523666381836",,7.140958,-73.119512,1021.5,,,
"881215873,015873","71,6330490112305",,7.140958,-73.119512,1021.5,,,
"881236507,936508","71,5475921630859",,7.140958,-73.119512,1021.5,,,
"881257142,857143","71,0898132324219",,7.140958,-73.119512,1021.5,,,
"881277777,777778","70,5282745361328",,7.140958,-73.119512,1021.5,,,
"881298412,698413","70,6320419311523",,7.140958,-73.119512,1021.5,,,
"881319047,619048","72,9880676269531",,7.140958,-73.119512,1021.5,,,
"881339682,539683","73,7571334838867",,7.140958,-73.119512,1021.5,,,
"881360317,460317","73,9280395507813",,7.140958,-73.119512,1021.5,,,
"881380952,380952","72,8354721069336",,7.140958,-73.119512,1021.5,,,
"881401587,301587","72,8049545288086",,7.140958,-73.119512,1021.5,,,
"881422222,222222","72,9148254394531",,7.140958,-73.119512,1021.5,,,
"881442857,142857","73,5068817138672",,7.140958,-73.119512,1021.5,,,
"881463492,063492","72,2678298950195",,7.140958,-73.119512,1021.5,,,
"881484126,984127","71,3461685180664",,7.140958,-73.119512,1021.5,,,
"881504761,904762","71,4560394287109",,7.140958,-73.119512,1021.5,,,
"881525396,825397","72,5608062744141",,7.140958,-73.119512,1021.5,,,
"881546031,746032","71,6879806518555",,7.140958,-73.119512,1021.5,,,
"881566666,666667","72,7500228881836",,7.140958,-73.119512,1021.5,,,
"881587301,587302","71,7123947143555",,7.140958,-73.119512,1021.5,,,
"881607936,507936","72,4631500244141",,7.140958,-73.119512,1021.5,,,
"881628571,428571","72,7256088256836",,7.140958,-73.119512,1021.5,,,
"881649206,349206","72,05419921875",,7.140958,-73.119512,1021.5,,,
"881669841,269841","70,2658157348633",,7.140958,-73.119512,1021.5,,,
"881690476,190476","71,7856369018555",,7.140958,-73.119512,1021.5,,,
"881711111,111111","71,6025238037109",,7.140958,-73.119512,1021.5,,,
"881731746,031746","70,0094604492188",,7.140958,-73.119512,1021.5,,,
"881752380,952381","70,2108840942383",,7.140958,-73.119512,1021.5,,,
"881773015,873016","72,121337890625",,7.140958,-73.119512,1021.5,,,
"881793650,793651","69,4357147216797",,7.140958,-73.119512,1021.5,,,
"881814285,714286","71,1935806274414",,7.140958,-73.119512,1021.5,,,
"881834920,634921","71,2973403930664",,7.140958,-73.119512,1021.5,,,
"881855555,555556","72,8110580444336",,7.140958,-73.119512,1021.5,,,
"881876190,47619","70,9128112792969",,7.140958,-73.119512,1021.5,,,
"881896825,396825","73,2688369750977",,7.140958,-73.119512,1021.5,,,
"881917460,31746","72,05419921875",,7.140958,-73.119512,1021.5,,,
"881938095,238095","70,4794464111328",,7.140958,-73.119512,1021.5,,,
"881958730,15873","72,4021148681641",,7.140958,-73.119512,1021.5,,,
"881979365,079365","70,1925735473633",,7.140958,-73.119512,1021.5,,,
882000000,"3,40282346638529E+38",,7.140958,-73.119512,1021.5,,,
